time,energy
0.0,0.9999999999999999
0.005,0.9976501283606503
0.01,0.9990975846363145
0.015,1.0043901201368515
0.02,1.0124041105193138
0.025,1.021739723337556
0.03,1.0308018494336864
0.035,1.0373780411972664
0.04,1.040661163312909
0.045,1.0400558601194976
0.05,1.036115739735413
0.055,1.0300645244011692
0.06,1.0224899198956947
0.065,1.0153130962921686
0.07,1.009590897857101
0.075,1.0063802085700668
0.08,1.0062624107123124
0.085,1.0082034948198402
0.09,1.0119588021769188
0.095,1.0164247639262587
0.1,1.020835584536844
0.105,1.0247188204852742
0.11,1.0268177858718577
0.115,1.0274076871492355
0.12,1.0265030404969113
0.125,1.0246709072096198
0.13,1.0225520895064368
0.135,1.0202345956213545
0.14,1.018345059569303
0.145,1.0170065710368295
0.15,1.016426666736552
0.155,1.0169817579524592
0.16,1.017506475332987
0.165,1.0182723670303429
0.17,1.0189495980209513
0.17500000000000002,1.019586241452449
0.18,1.0202922604056073
0.185,1.0204428345564278
0.19,1.0204168402966436
0.195,1.0200685273809136
0.2,1.0197579788294315
0.20500000000000002,1.0200680466330425
0.21,1.019760949179103
0.215,1.0195706484199665
0.22,1.0193080340949427
0.225,1.0191771076444454
0.23,1.0191727766402645
0.23500000000000001,1.019123757357316
0.24,1.0191379012241193
0.245,1.0190018982918465
0.25,1.0189501864965083
0.255,1.0192319238906777
0.26,1.0191515154425657
0.265,1.0191109902606823
0.27,1.0189004547004505
0.275,1.018816941706829
0.28,1.0188437516464937
0.28500000000000003,1.0187479620094135
0.29,1.0186961506666097
0.295,1.0185087154825065
0.3,1.0184466742439309
0.305,1.0188598410932908
0.31,1.0187707222713507
0.315,1.0187079510664752
0.32,1.0185331523853194
0.325,1.0184648915584693
0.33,1.0189637781322622
0.335,1.018791343925817
0.34,1.0187677064296892
0.34500000000000003,1.0186107020565567
0.35000000000000003,1.0184947978005148
0.355,1.018760157908535
0.36,1.0186267667707212
0.365,1.0185669406164544
0.37,1.018424754402462
0.375,1.018358339861194
0.38,1.0185101917539796
0.385,1.0184257632816172
0.39,1.0183515994754657
0.395,1.0182087159356683
0.4,1.0181307831056565
0.405,1.0186375446354339
0.41000000000000003,1.0185291076925131
0.41500000000000004,1.0184422606832086
0.42,1.0182523241881165
0.425,1.0182022007702862
0.43,1.01839705824454
0.435,1.0183465429725558
0.44,1.0183462987535032
0.445,1.0182661888124467
0.45,1.0182498765044736
0.455,1.018516870661323
0.46,1.018465478452808
0.465,1.0182820523430463
0.47000000000000003,1.0179479389171124
0.47500000000000003,1.0176581781520564
0.48,1.0175622141886775
0.485,1.0172657056290741
0.49,1.01715542600497
0.495,1.017031427505078
0.5,1.0172402956480764
0.505,1.0179981941307996
0.51,1.0185808850703106
0.515,1.01931549025313
0.52,1.0197704944257544
0.525,1.0199836898461498
0.53,1.0197657733005276
0.535,1.0188329303708072
0.54,1.0173765280299456
0.545,1.0154107655278042
0.55,1.0133966674091353
0.555,1.0120453846276232
0.56,1.0112223467296038
0.5650000000000001,1.0115095842750095
0.5700000000000001,1.0130031467207354
0.5750000000000001,1.0156883034517552
0.58,1.0196194092088113
0.585,1.0231793331487218
0.59,1.0261652446641691
0.595,1.0275849765715692
0.6,1.0271637548145192
0.605,1.0252526953763084
0.61,1.0209044364190245
0.615,1.0155003775192548
0.62,1.009656041952068
0.625,1.004870581017169
0.63,1.0024394935546186
0.635,1.0021501344881738
0.64,1.0047853190134288
0.645,1.0097197866087437
0.65,1.016106889032972
0.655,1.023563808304006
0.66,1.0292514316299919
0.665,1.032888239328084
0.67,1.033557451037647
0.675,1.0313897756611627
0.68,1.0270864908006776
0.685,1.0208968326051318
0.6900000000000001,1.0143932305865133
0.6950000000000001,1.0085599899980873
0.7000000000000001,1.004640977974975
0.705,1.0036054071624603
0.71,1.0045564759412788
0.715,1.0077111090047286
0.72,1.0120972249370015
0.725,1.0167652471469542
0.73,1.0215554000799991
0.735,1.0245179107207962
0.74,1.025763709961819
0.745,1.0254627227268724
0.75,1.0237540838286783
0.755,1.02128500446035
0.76,1.0183758516936152
0.765,1.0157760588108595
0.77,1.0137846446683205
0.775,1.012615111493411
0.78,1.0129280243036254
0.785,1.0134250436344798
0.79,1.0143930069623655
0.795,1.0154938735845607
0.8,1.0166393612490576
0.805,1.017596412594765
0.81,1.018042285239906
0.8150000000000001,1.0181740068854301
0.8200000000000001,1.017829090216323
0.8250000000000001,1.0174835204450832
0.8300000000000001,1.0171999999208998
0.835,1.0167884095336497
0.84,1.0164381486764758
0.845,1.0159816763327187
0.85,1.0157927175077415
0.855,1.0160286384902544
0.86,1.0159948369240748
0.865,1.0160225322270768
0.87,1.016080601291161
0.875,1.0160045106346156
0.88,1.0165025157282872
0.885,1.016511456198996
0.89,1.016350259768137
0.895,1.0162528124558445
0.9,1.0161093817494735
0.905,1.0162365366759187
0.91,1.0161894165458292
0.915,1.0160594339353157
0.92,1.015887721970033
0.925,1.0158539016776569
0.93,1.0159867762911388
0.935,1.0159520433714966
0.9400000000000001,1.0158807319002692
0.9450000000000001,1.0156941266926636
0.9500000000000001,1.0156737335290353
0.9550000000000001,1.0160834677191461
0.96,1.015924431668289
0.965,1.0158971962238939
0.97,1.015730366993691
0.975,1.0156004956685458
0.98,1.0160896543694562
0.985,1.0160124348349842
0.99,1.0159585086796905
0.995,1.0157965213752145
1.0,1.0157383422032178
1.0050000000000001,1.0157732929023164
1.01,1.0156316796217857
1.0150000000000001,1.0155538658579855
1.02,1.0153711176039302
1.025,1.0153663363826702
1.03,1.0155694262697443
1.035,1.0154668737998969
1.04,1.0154655709969085
1.045,1.0152295557671143
1.05,1.0151028194357912
1.055,1.015430951874494
1.06,1.0152979446304013
1.065,1.0152553220744809
1.07,1.0150712454426782
1.075,1.0149043340265802
1.08,1.0152350928937024
1.085,1.015152506634122
1.09,1.0151849045780772
1.095,1.0149443716771118
1.1,1.0148120316667486
1.105,1.0151394401994667
1.11,1.0148905243050972
1.115,1.014825380403042
1.12,1.0145207452870748
1.125,1.0144277502193855
1.1300000000000001,1.0148636976278864
1.135,1.0150055972797958
1.1400000000000001,1.0151532854801473
1.145,1.015267353940127
1.1500000000000001,1.0155189084440157
1.155,1.0156758650347093
1.16,1.015559808816146
1.165,1.0153651515174573
1.17,1.0147252424875537
1.175,1.0138660228284815
1.18,1.013399657424324
1.185,1.0123385601978419
1.19,1.011856376673673
1.195,1.0116544789446917
1.2,1.0120633336125051
1.205,1.0135701169524052
1.21,1.0152871562219672
1.215,1.0171530289460522
1.22,1.018687758892947
1.225,1.0197273560739142
1.23,1.0205530133278409
1.235,1.0195119539948798
1.24,1.0172718997538706
1.245,1.0141950249423524
1.25,1.0107124706867263
1.2550000000000001,1.008031492887204
1.26,1.00581930155003
1.2650000000000001,1.0052069863718807
1.27,1.0062201674683255
1.2750000000000001,1.0088860413760805
1.28,1.0134867384489754
1.285,1.018176835334586
1.29,1.022344166754733
1.295,1.0251981043228962
1.3,1.0262927226919452
1.305,1.025527213404308
1.31,1.0224005108911058
1.315,1.0178326000000504
1.32,1.012659336211518
1.325,1.007698590083139
1.33,1.0044620680355185
1.335,1.0027526271195382
1.34,1.0031556270438542
1.345,1.0054929092493614
1.35,1.0091584703204957
1.355,1.013987568757499
1.36,1.0180597426832219
1.365,1.021165656655362
1.37,1.0227375570996653
1.375,1.0225496220448422
1.3800000000000001,1.0211769735376661
1.385,1.0185837613096347
1.3900000000000001,1.0153855077493634
1.395,1.0123431240332061
1.4000000000000001,1.0099991836160505
1.405,1.0090751874900228
1.41,1.0087564436282723
1.415,1.0095973632455426
1.42,1.0107282431608322
1.425,1.0123866136891542
1.43,1.014302185717992
1.435,1.0154218042367942
1.44,1.0160319916311233
1.445,1.0160952680869793
1.45,1.015735174443126
1.455,1.0153299715839932
1.46,1.0143677496560355
1.465,1.0133621528981005
1.47,1.0124068977781615
1.475,1.011919889380333
1.48,1.011765672435641
1.485,1.0118542053223172
1.49,1.0122137955770132
1.495,1.0124683956207794
1.5,1.012908194511468
1.5050000000000001,1.013594859791585
1.51,1.0138624176312594
1.5150000000000001,1.013901760260034
1.52,1.0136854770500594
1.5250000000000001,1.013400963770465
1.53,1.0133455957614315
1.5350000000000001,1.0129991296603498
1.54,1.012798986787713
1.545,1.0125253847488644
1.55,1.0121574613870987
1.555,1.012363535555856
1.56,1.0122621100863682
1.565,1.0123208341494254
1.57,1.0122393757919044
1.575,1.012289275563565
1.58,1.012708498323119
1.585,1.0126566249224287
1.59,1.0125851212490118
1.595,1.0123793279525548
1.6,1.0122838184200482
1.605,1.0125672691365184
1.61,1.0124792705155692
1.615,1.0123467439465392
1.62,1.012142430626481
1.625,1.0121041726540132
1.6300000000000001,1.0121913792857844
1.635,1.0120408673700863
1.6400000000000001,1.0120762601482796
1.645,1.0118149570661081
1.6500000000000001,1.0118046862305938
1.655,1.0120574747028726
1.6600000000000001,1.0117473737286118
1.665,1.0118363970772717
1.67,1.0117696735986388
1.675,1.0116264418515926
1.68,1.0117927150100485
1.685,1.0116577793960455
1.69,1.011648177952167
1.695,1.0114471880477711
1.7,1.011318070527097
1.705,1.011699985260506
1.71,1.0117484717809946
1.715,1.0115009261947463
1.72,1.0113362724223656
1.725,1.011435247121846
1.73,1.0117798557750488
1.735,1.0115936041059999
1.74,1.0115112184418806
1.745,1.011152367439522
1.75,1.0112339680246416
1.7550000000000001,1.0112215964909705
1.76,1.0110694847889143
1.7650000000000001,1.011164875793151
1.77,1.0111416396988133
1.7750000000000001,1.0109668496655695
1.78,1.0115030535490572
1.7850000000000001,1.0116887084953714
1.79,1.011543018935216
1.795,1.0113634995447607
1.8,1.0111928406714232
1.805,1.0113498249987865
1.81,1.01086740904372
1.815,1.0105300475326247
1.82,1.0096941897320886
1.825,1.0096637926384213
1.83,1.009786512322131
1.835,1.009929960195223
1.84,1.010670761170546
1.845,1.0116024579656557
1.85,1.0125445077237223
1.855,1.013865391689662
1.86,1.0141162201864513
1.865,1.0139311978447167
1.87,1.0130938306093864
1.875,1.0113684245484842
1.8800000000000001,1.0099682809607895
1.885,1.0077156596965016
1.8900000000000001,1.0060668252537355
1.895,1.0046523330979047
1.9000000000000001,1.0047120345367944
1.905,1.0060906267407155
1.9100000000000001,1.0081796476879412
1.915,1.011332262039724
1.92,1.014259069499947
1.925,1.0169862515829882
1.93,1.0192178436236976
1.935,1.0192482567199288
1.94,1.0178573277661955
1.945,1.0150450411862357
1.95,1.0114045696400038
1.955,1.00765964482281
1.96,1.004009951875934
1.965,1.0015782253834329
1.97,1.0003715108911182
1.975,1.0011507951824212
1.98,1.0033821555450286
1.985,1.0065572138781063
1.99,1.0101686352178485
1.995,1.0134704052451688
2.0,1.0161749885003306
2.005,1.0181420814337336
2.0100000000000002,1.0184199456530871
2.015,1.0175016936068075
2.02,1.0153697516940163
2.025,1.0128120378618422
2.0300000000000002,1.0103217138027687
2.035,1.0075815604138985
2.04,1.0060149357432033
2.045,1.0047849539720348
2.05,1.0042799466574222
2.055,1.005198777876641
2.06,1.0056004502744615
2.065,1.0069229437354097
2.07,1.007942930158414
2.075,1.0092646827204392
2.08,1.0109617446185828
2.085,1.0117949212167128
2.09,1.0125468516366314
2.095,1.012876108763856
2.1,1.0128251218157025
2.105,1.0125818316789386
2.11,1.0118290146830333
2.115,1.0107637980180355
2.12,1.009724081147909
2.125,1.0085709979249176
2.13,1.0078756302742446
2.1350000000000002,1.0073734254128348
2.14,1.007144959551475
2.145,1.0068885620115882
2.15,1.0072266397365448
2.1550000000000002,1.0078705127576066
2.16,1.0084228518307872
2.165,1.008826269251761
2.17,1.0093759598172296
2.1750000000000003,1.0096617473417586
2.18,1.0101466620683535
2.185,1.0099052521939471
2.19,1.009784949138485
2.195,1.0092919759536216
2.2,1.0090867920431017
2.205,1.009279627830496
2.21,1.0087854459679182
2.215,1.0084617640143425
2.22,1.008193567241133
2.225,1.0080288821666923
2.23,1.0082475036118785
2.235,1.008137189018288
2.24,1.0085194033071179
2.245,1.0083482591609907
2.25,1.0081920492969252
2.255,1.0085171403724942
2.2600000000000002,1.008286480937191
2.265,1.0083698362024511
2.27,1.0083492582613387
2.275,1.0081193143929326
2.2800000000000002,1.0082232480881166
2.285,1.0082305227021233
2.29,1.0081641166459505
2.295,1.007822577212565
2.3000000000000003,1.00792166536931
2.305,1.0084783051237194
2.31,1.0081820592679287
2.315,1.0081389246909331
2.32,1.008031100100331
2.325,1.0078091939012905
2.33,1.0081933726688037
2.335,1.0078984668882018
2.34,1.0080027732019794
2.345,1.0077302165844146
2.35,1.0076155049763231
2.355,1.0076108300321682
2.36,1.007784098208768
2.365,1.0075670917124249
2.37,1.007741596501134
2.375,1.0073579557398893
2.38,1.0078953159998878
2.3850000000000002,1.0077799228265971
2.39,1.0076408404826147
2.395,1.007650512197589
2.4,1.0075545730395554
2.4050000000000002,1.0075309928598615
2.41,1.0076830464477176
2.415,1.0074911783491143
2.42,1.0072470395298572
2.4250000000000003,1.007351636451636
2.43,1.0077676424388133
2.435,1.0076457780553245
2.44,1.0074706205556487
2.445,1.0070052737635644
2.45,1.0066502858631035
2.455,1.006807851757578
2.46,1.0066537297043188
2.465,1.0067719110333744
2.47,1.006707656416476
2.475,1.007041156975148
2.48,1.0081419047806246
2.485,1.0086222109420402
2.49,1.0090311103217782
2.495,1.009223903427919
2.5,1.008512738649505
2.505,1.008354470100878
2.5100000000000002,1.007104088868281
2.515,1.0058059353064732
2.52,1.0041961414868075
2.525,1.002889223508205
2.5300000000000002,1.0026728471847703
2.535,1.0031151363816921
2.54,1.00422312061113
2.545,1.0061905406034597
2.5500000000000003,1.0088655677575655
2.555,1.0113826176518754
2.56,1.0133413741336783
2.565,1.0141909377344098
2.57,1.0135475703538206
2.575,1.0114740482934896
2.58,1.0089319473975378
2.585,1.0051139569654322
2.59,1.0010434501496863
2.595,0.9978284692568689
2.6,0.99604494616161
2.605,0.9966444527284762
2.61,0.9987861613885732
2.615,1.0025241234009763
2.62,1.0073267016710457
2.625,1.0121888771769836
2.63,1.0163611879773042
2.6350000000000002,1.0186903284695512
2.64,1.0191190538279826
2.645,1.0169329839561279
2.65,1.0132419182585946
2.6550000000000002,1.0092071365101671
2.66,1.0037025247465476
2.665,0.9990424436242469
2.67,0.9954964637288369
2.6750000000000003,0.9944799583176374
2.68,0.9957238374223366
2.685,0.9982820543399019
2.69,1.0025945227182091
2.695,1.0069819578385366
2.7,1.0110558417755324
2.705,1.014977333124459
2.71,1.016381041652378
2.715,1.0165231558311927
2.72,1.0149982857349829
2.725,1.0118277252380612
2.73,1.008705970226833
2.735,1.0053106689016902
2.74,1.0022537835873409
2.745,1.0005042326742808
2.75,0.9996711701800047
2.755,1.0002028393952975
2.7600000000000002,1.001659656991085
2.765,1.0032697301507845
2.77,1.0049575088659062
2.775,1.007070007672637
2.7800000000000002,1.0081866978303344
2.785,1.0089329479010096
2.79,1.009078211466361
2.795,1.0085003005170243
2.8000000000000003,1.00761701733749
2.805,1.007085763207601
2.81,1.0058755667748231
2.815,1.005344222027795
2.82,1.0043455782326296
2.825,1.0042050392148503
2.83,1.0047578739198622
2.835,1.004771801868669
2.84,1.0052269080989789
2.845,1.0054419531867553
2.85,1.0055195530525525
2.855,1.0063098821117218
2.86,1.0061182085455633
2.865,1.0061625299869665
2.87,1.005685665328746
2.875,1.0053538506153261
2.88,1.0056805946595104
2.8850000000000002,1.0051824329711498
2.89,1.0050519421037896
2.895,1.005013100861937
2.9,1.0048776798702093
2.9050000000000002,1.005342791134215
2.91,1.005659306077275
2.915,1.0056651693989636
2.92,1.0055580757804976
2.9250000000000003,1.0058912434640743
2.93,1.0060702493252662
2.935,1.006072867263675
2.94,1.0057859113869179
2.945,1.0054113667003872
2.95,1.0052823359281382
2.955,1.0052630755393845
2.96,1.0053277644047247
2.965,1.0048369778590003
2.97,1.004423549515643
2.975,1.0045419373334517
2.98,1.004915389198719
2.985,1.005068057657166
2.99,1.0051240198861462
2.995,1.0052673539126704
3.0,1.0051293860781116
3.005,1.005384883205152
3.0100000000000002,1.0055143839484904
3.015,1.0055193190768092
3.02,1.005067839922538
3.025,1.0050314194890335
3.0300000000000002,1.005319759003246
3.035,1.0049834977072858
3.04,1.004822779415317
3.045,1.0046704291069448
3.0500000000000003,1.0049833278726048
3.055,1.0049942679315869
3.06,1.0046973771668177
3.065,1.0049550949004336
3.0700000000000003,1.0046600681280968
3.075,1.0042963076816498
3.08,1.0045241877024325
3.085,1.0042926496871956
3.09,1.0042921726068026
3.095,1.0039670004322787
3.1,1.0040848495936758
3.105,1.0046537020525688
3.11,1.0048473049150861
3.115,1.0051815830343342
3.12,1.005027568522068
3.125,1.0053792479130088
3.13,1.0056755304610412
3.1350000000000002,1.004963260420023
3.14,1.0046922960411837
3.145,1.0039975016525136
3.15,1.0028284986492515
3.1550000000000002,1.002478201542415
3.16,1.0020974531534157
3.165,1.0019991134477246
3.17,1.0025378265423224
3.1750000000000003,1.0034685217170505
3.18,1.0057156378585939
3.185,1.0071906919356304
3.19,1.008874762890584
3.1950000000000003,1.009321855072851
3.2,1.0088733525668665
3.205,1.0079101959602075
3.21,1.0054630724429279
3.215,1.0027719147753562
3.22,0.9995881031887617
3.225,0.9974281614658083
3.23,0.9968771997713827
3.235,0.9968166634167589
3.24,0.9992087631837745
3.245,1.0024015658539074
3.25,1.006185598114561
3.255,1.010437658660396
3.2600000000000002,1.0131924670545662
3.265,1.0142173168548965
3.27,1.0135938563198656
3.275,1.010796651851445
3.2800000000000002,1.0071080473574192
3.285,1.0022813592061806
3.29,0.9972232345215617
3.295,0.9937504395613928
3.3000000000000003,0.992183960925062
3.305,0.9933671001687071
3.31,0.9961407521866726
3.315,1.0005428800787088
3.3200000000000003,1.0050122077736774
3.325,1.0096204537736528
3.33,1.0135726467192199
3.335,1.0150787122652225
3.34,1.0141799223335068
3.345,1.011719566571667
3.35,1.0079863378111966
3.355,1.0042553694427792
3.36,1.0003509844593932
3.365,0.9971060254028437
3.37,0.995726618226944
3.375,0.9957695110102385
3.38,0.9974390156191225
3.3850000000000002,1.000029794022507
3.39,1.0025644876406337
3.395,1.0052518975449367
3.4,1.007138620746494
3.4050000000000002,1.0084823413032769
3.41,1.0086734236197854
3.415,1.008290512835521
3.42,1.0067674545460505
3.4250000000000003,1.0054305111993773
3.43,1.0043016758569443
3.435,1.0027556971038136
3.44,1.0018926265922976
3.4450000000000003,1.001055666673573
3.45,1.0008443295700662
3.455,1.0014988460130343
3.46,1.001872554575615
3.465,1.0022421215064383
3.47,1.0021713915250465
3.475,1.0027569460623924
3.48,1.0037188660431442
3.485,1.0040984577229541
3.49,1.0047441423986623
3.495,1.004693054488776
3.5,1.004584912885434
3.505,1.0047082926964115
3.5100000000000002,1.004673680689518
3.515,1.0045653547407345
3.52,1.0038434042927529
3.525,1.0032258800149356
3.5300000000000002,1.003439476639855
3.535,1.0026529000234874
3.54,1.0021901047799264
3.545,1.001826978695573
3.5500000000000003,1.0017069760929762
3.555,1.001912979393911
3.56,1.0023962624385774
3.565,1.002951455678108
3.5700000000000003,1.0031440525321145
3.575,1.0033857320337163
3.58,1.0043414917974103
3.585,1.0043278012431849
3.59,1.0040689229539468
3.595,1.003627018235773
3.6,1.0035578358646562
3.605,1.003749847711498
3.61,1.0034590939670527
3.615,1.0031191943935156
3.62,1.0026979388653283
3.625,1.0025880219028245
3.63,1.002485742247202
3.6350000000000002,1.002602304429469
3.64,1.0026550552230604
3.645,1.0025484318616724
3.65,1.0028768568351414
3.6550000000000002,1.003020471358875
3.66,1.002853503004762
3.665,1.0031413836165215
3.67,1.0028143320307092
3.6750000000000003,1.0027123270363227
3.68,1.0033203101044168
3.685,1.0031367179971225
3.69,1.0030130303383162
3.6950000000000003,1.0029482661612645
3.7,1.0029755330683794
3.705,1.0034819048586585
3.71,1.0029871030105624
3.715,1.003001163181898
3.72,1.003035516206009
3.725,1.002501033225666
3.73,1.0028499926384753
3.735,1.0027837630733165
3.74,1.0026635942000721
3.745,1.0029956158894955
3.75,1.002870942651937
3.755,1.003233143337123
3.7600000000000002,1.0035223583727482
3.765,1.0032485557175268
3.77,1.002884607710215
3.775,1.0028351838692062
3.7800000000000002,1.0025483808776843
3.785,1.0021805296974409
3.79,1.001462589770431
3.795,1.0012746366999152
3.8000000000000003,1.0015551121204367
3.805,1.0020056664243342
3.81,1.0025683969629733
3.815,1.0038109445044532
3.8200000000000003,1.0041496877952942
3.825,1.004155572667852
3.83,1.0051870312305036
3.835,1.0045722106354988
3.84,1.0032671781412554
3.845,1.0018821950751045
3.85,1.000326208870557
3.855,0.999248136338078
3.86,0.9984743976895921
3.865,0.9985845291962627
3.87,0.9999489249588104
3.875,1.0015284657654095
3.88,1.004319380231668
3.8850000000000002,1.0067169912347773
3.89,1.008519722890505
3.895,1.008795394954965
3.9,1.0080867603607537
3.9050000000000002,1.0062873264728516
3.91,1.0029750646825508
3.915,0.9999890639760992
3.92,0.9971128850063293
3.9250000000000003,0.9950410607859326
3.93,0.9951784268917513
3.935,0.9961982497714115
3.94,0.9984702561954779
3.9450000000000003,1.0022405526320106
3.95,1.0054401344006199
3.955,1.0088084482445352
3.96,1.010592503129523
3.9650000000000003,1.0102273657905148
3.97,1.0088136057608892
3.975,1.0053626232032702
3.98,1.0022786216467539
3.985,0.9987958655152605
3.99,0.9956723136078961
3.995,0.994423729758259
3.9995000000000003,0.9946147298723114
